index,time_stamp,data,center_line,ucl,lcl,anomalyFlag,colors
865,2026-07-01 14:12:58.044930,1.3200640988706493,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
866,2026-07-01 14:13:08.044930,-0.6666378800833214,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
867,2026-07-01 14:13:18.044930,-0.1413206045099371,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
868,2026-07-01 14:13:28.044930,-0.8063036918604835,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
869,2026-07-01 14:13:38.044930,1.0633806739959915,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
870,2026-07-01 14:13:48.044930,0.6524000480176284,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
871,2026-07-01 14:13:58.044930,-0.3700327144797898,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
872,2026-07-01 14:14:08.044930,-0.6899564895843262,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
873,2026-07-01 14:14:18.044930,-1.3167823766369897,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
874,2026-07-01 14:14:28.044930,-1.3734689894961813,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
875,2026-07-01 14:14:38.044930,-0.42762976832345073,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
876,2026-07-01 14:14:48.044930,0.026478558976087026,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
877,2026-07-01 14:14:58.044930,0.05907834752197386,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
878,2026-07-01 14:15:08.044930,-0.9241989664162158,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
879,2026-07-01 14:15:18.044930,1.135140396723346,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
880,2026-07-01 14:15:28.044930,-1.415818520749687,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
881,2026-07-01 14:15:38.044930,-0.46092090145084114,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
882,2026-07-01 14:15:48.044930,0.2173592145103224,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
883,2026-07-01 14:15:58.044930,-1.2702863599899679,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
884,2026-07-01 14:16:08.044930,-1.6810498188449297,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
885,2026-07-01 14:16:18.044930,0.6758120976207086,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
886,2026-07-01 14:16:28.044930,1.491759140090787,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
887,2026-07-01 14:16:38.044930,-0.10539258389177553,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
888,2026-07-01 14:16:48.044930,-0.7391766834971945,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
889,2026-07-01 14:16:58.044930,0.8658118993482021,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
890,2026-07-01 14:17:08.044930,-0.42227886464696635,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
891,2026-07-01 14:17:18.044930,-0.47921526511174545,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
892,2026-07-01 14:17:28.044930,1.5339119338302536,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
893,2026-07-01 14:17:38.044930,-0.12626058798522194,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
894,2026-07-01 14:17:48.044930,0.6302157078728393,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
895,2026-07-01 14:17:58.044930,0.28445485937800324,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
896,2026-07-01 14:18:08.044930,1.551012230568071,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
897,2026-07-01 14:18:18.044930,-1.4346370303160965,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
898,2026-07-01 14:18:28.044930,1.2401947717743538,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
899,2026-07-01 14:18:38.044930,1.0895594425126707,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
900,2026-07-01 14:18:48.044930,-0.12904635971494305,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
901,2026-07-01 14:18:58.044930,-0.15960635769322215,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
902,2026-07-01 14:19:08.044930,-0.39618216174054005,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
903,2026-07-01 14:19:18.044930,0.7371327074327907,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
904,2026-07-01 14:19:28.044930,-0.6451170326779377,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
905,2026-07-01 14:19:38.044930,-0.9988115386446196,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
906,2026-07-01 14:19:48.044930,-0.31062958213000974,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
907,2026-07-01 14:19:58.044930,0.579889692930364,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
908,2026-07-01 14:20:08.044930,-0.45664722682762315,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
909,2026-07-01 14:20:18.044930,2.402465188459766,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
910,2026-07-01 14:20:28.044930,-0.9169534505482827,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
911,2026-07-01 14:20:38.044930,1.6268054938792773,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
912,2026-07-01 14:20:48.044930,0.38392896729265547,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
913,2026-07-01 14:20:58.044930,-0.7719697127325061,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
914,2026-07-01 14:21:08.044930,-0.606582052708608,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
915,2026-07-01 14:21:18.044930,1.0548283576692006,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
916,2026-07-01 14:21:28.044930,-0.6323136217843353,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
917,2026-07-01 14:21:38.044930,-1.8320511090152976,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
918,2026-07-01 14:21:48.044930,0.2459529717835444,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
919,2026-07-01 14:21:58.044930,1.0767226518277042,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
920,2026-07-01 14:22:08.044930,0.20091140699096155,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
921,2026-07-01 14:22:18.044930,-0.01894396051663992,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
922,2026-07-01 14:22:28.044930,0.5591096608259886,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
923,2026-07-01 14:22:38.044930,-1.1734447832309982,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
924,2026-07-01 14:22:48.044930,0.5123022237296363,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
925,2026-07-01 14:22:58.044930,0.5852417080550261,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
926,2026-07-01 14:23:08.044930,-1.0464149606013577,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
927,2026-07-01 14:23:18.044930,0.40528553138582984,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
928,2026-07-01 14:23:28.044930,0.2898433887355877,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
929,2026-07-01 14:23:38.044930,-0.5547123923576149,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
930,2026-07-01 14:23:48.044930,-0.9138916808539346,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
931,2026-07-01 14:23:58.044930,0.8362191275976979,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
932,2026-07-01 14:24:08.044930,0.5964232574660647,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
933,2026-07-01 14:24:18.044930,0.6252872725042562,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
934,2026-07-01 14:24:28.044930,-0.43674864007274744,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
935,2026-07-01 14:24:38.044930,-1.8702337182056945,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
936,2026-07-01 14:24:48.044930,0.483032952637316,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
937,2026-07-01 14:24:58.044930,1.1030657314455834,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
938,2026-07-01 14:25:08.044930,0.13514601445711974,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
939,2026-07-01 14:25:18.044930,0.2812206489888646,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
940,2026-07-01 14:25:28.044930,-0.44202651095373013,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
941,2026-07-01 14:25:38.044930,-0.04242632169036802,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
942,2026-07-01 14:25:48.044930,0.9337904461484121,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
943,2026-07-01 14:25:58.044930,-0.16256147390151,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
944,2026-07-01 14:26:08.044930,0.3832469574242124,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
945,2026-07-01 14:26:18.044930,-0.7430291375367863,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
946,2026-07-01 14:26:28.044930,-1.0309487871498888,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
947,2026-07-01 14:26:38.044930,-0.0568914217630981,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
948,2026-07-01 14:26:48.044930,-2.4646666657486636,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
949,2026-07-01 14:26:58.044930,-0.34180003718666274,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
950,2026-07-01 14:27:08.044930,-1.467476609188169,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
951,2026-07-01 14:27:18.044930,0.008267070158707136,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
952,2026-07-01 14:27:28.044930,1.0118926188233188,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
953,2026-07-01 14:27:38.044930,-0.9870848441777891,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
954,2026-07-01 14:27:48.044930,0.457839066075624,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
955,2026-07-01 14:27:58.044930,0.7156922264314362,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
956,2026-07-01 14:28:08.044930,0.56232792296251,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
957,2026-07-01 14:28:18.044930,1.252406334185531,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
958,2026-07-01 14:28:28.044930,-0.7658221759695405,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
959,2026-07-01 14:28:38.044930,0.2957153249094248,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
960,2026-07-01 14:28:48.044930,1.3943139438694512,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
961,2026-07-01 14:28:58.044930,0.5899259666165401,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
962,2026-07-01 14:29:08.044930,1.2604639929471158,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
963,2026-07-01 14:29:18.044930,-1.1691731668370176,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
964,2026-07-01 14:29:28.044930,-0.9403453633046212,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
965,2026-07-01 14:29:38.044930,0.015236286954224949,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
966,2026-07-01 14:29:48.044930,-1.7239245278975928,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
967,2026-07-01 14:29:58.044930,0.4479383109534074,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
968,2026-07-01 14:30:08.044930,-1.6094526433006773,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
969,2026-07-01 14:30:18.044930,0.8346388311364709,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
970,2026-07-01 14:30:28.044930,1.484653506099782,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
971,2026-07-01 14:30:38.044930,-1.4438463683507274,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
972,2026-07-01 14:30:48.044930,1.835106875705714,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
973,2026-07-01 14:30:58.044930,-2.4823330700484636,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
974,2026-07-01 14:31:08.044930,0.07512682143437889,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
975,2026-07-01 14:31:18.044930,-1.0517951007051276,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
976,2026-07-01 14:31:28.044930,-0.20035313100765578,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
977,2026-07-01 14:31:38.044930,-0.13207163607583775,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
978,2026-07-01 14:31:48.044930,1.169403550092049,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
979,2026-07-01 14:31:58.044930,-0.5221552615701309,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
980,2026-07-01 14:32:08.044930,2.100435201133462,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
981,2026-07-01 14:32:18.044930,-1.7367406066991786,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
982,2026-07-01 14:32:28.044930,1.0005652373882306,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
983,2026-07-01 14:32:38.044930,0.9649655007117695,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
984,2026-07-01 14:32:48.044930,-1.1431581186071667,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
985,2026-07-01 14:32:58.044930,-1.5135151450582829,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
986,2026-07-01 14:33:08.044930,-0.4788976806708499,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
987,2026-07-01 14:33:18.044930,-0.5248415176421553,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
988,2026-07-01 14:33:28.044930,-0.024452811639834062,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
989,2026-07-01 14:33:38.044930,-0.825185648123706,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
990,2026-07-01 14:33:48.044930,-0.8116347110603682,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
991,2026-07-01 14:33:58.044930,-0.8186052280646802,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
992,2026-07-01 14:34:08.044930,0.29350345323051424,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
993,2026-07-01 14:34:18.044930,-0.2872077830514596,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
994,2026-07-01 14:34:28.044930,-0.6042506797661804,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
995,2026-07-01 14:34:38.044930,0.142677122578769,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
996,2026-07-01 14:34:48.044930,0.09481023618541241,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
997,2026-07-01 14:34:58.044930,-0.20614020475316489,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
998,2026-07-01 14:35:08.044930,0.33015328821955364,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
999,2026-07-01 14:35:18.044930,-0.8035546159194086,-0.021386982703888103,3.0722359235182144,-3.1150098889259907,0,#00FF00
